7AjD7nKiUQ4,J. Cole,Power Trip,while,"My drink spilled on me, __ I feel on you, I'm saying",80700,85320,4620,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,where,"She on a power trip, she got me __ she want a *****",131720,133860,2140,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,what,You know __ I need,22630,24020,1390,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,everywhere,Until it's Vegas __ we are,36760,39000,2240,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,what,"You know __ I need, want you to see everything",103510,106730,3220,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,what,"You know __ I need, want you to see everything",157740,160820,3080,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
HAfFfqiYLp0,Kanye West,All Of The Lights,what,"You know __ I need, want you to see everything",252640,255480,2840,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,what,"And you don't give a **** __ they all say, right?",38120,40470,2350,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,who,Act like you can't tell __ made this,63250,65510,2260,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,when,And will do anything __ the time's right,127560,130010,2450,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,whether,You don't know __ you're coming or going,14520,17720,3200,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,when,Look at me __ I'm talkin' to you,25490,28390,2900,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,why,So __ are we here talkin' to each other again,66850,73840,6990,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,when,But I'm with you __ you re all alone,81310,84490,3180,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,when,And you correct me __ I'm lookin' wrong,84490,87390,2900,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,why,So __ are we here talkin' to each other again,115700,122670,6970,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,why,So __ are we here talkin' to each other again,165060,171790,6730,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,why,So __ are we here talkin' to each other again,192670,199490,6820,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,why,So __ are we talkin' to each other again,218080,243000,24920,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,what,"Uh huh, you know __ it is",860,3130,2270,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,what,"Yeah uh huh, you know __ it is",6400,8970,2570,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,what,"Yeah, uh huh, you know __ it is (what it is)",12210,15220,3010,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,what,"Yeah, uh huh, you know what it is (__ it is)",12210,15220,3010,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,What,"__ I pulled off the lot, that's stuntin'",21100,23830,2730,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,when,Reppin' my town __ you see me you know everything,23830,26540,2710,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,whip,I put it down from my __ to my diamonds I'm in,29670,32400,2730,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,what,It's the big boy you know __ I payed for it,50280,53210,2930,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,what,"Yeah, uh huh, you know __ it is",70710,74020,3310,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,What,"__ I pulled off the lot, that's stuntin'",79590,82350,2760,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,when,Reppin' my town __ you see me you know everything,82350,85040,2690,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,whip,I put it down from my __ to my diamonds I'm in,88220,90880,2660,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,what,So many rocks up in the watch I cant tell __ the time is,108700,111960,3260,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,what,"Yeah, uh huh, you know __ it is",117590,120930,3340,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,What,"__ I pulled off the lot, that's stuntin'",126400,129130,2730,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,when,Reppin' my town __ you see me you know everything,129130,131870,2740,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,whip,I put it down from my __ to my diamonds I'm in,134960,137730,2770,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,what,"Yeah, uh huh, you know __ it is",164480,170140,5660,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,what,"Yeah, uh huh, you know __ it is",170140,175970,5830,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,when,Reppin' my town __ you see me you know everything,175970,178690,2720,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,whip,I put it down from my __ to my diamonds I'm in,181820,184580,2760,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,what,"Yeah, uh huh, you know __ it is",187810,190920,3110,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,What,"__ I pulled off the lot, that's stuntin'",196700,199410,2710,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,when,Reppin' my town __ you see me you know everything,199410,202140,2730,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,whip,I put it down from my __ to my diamonds I'm in,205270,207980,2710,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,what,"I need a dollar dollar, a dollar is __ I need",10410,14060,3650,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,what,"Well I need a dollar dollar, a dollar is __ I need",15500,19440,3940,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,what,"And I said I need dollar dollar, a dollar is __ I need",20460,24150,3690,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,what,Bad times are comin' and I reap __ I don't sow,30550,34480,3930,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,what,"I need a dollar dollar, a dollar is __ I need",50750,54810,4060,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,what,"Well I need a dollar dollar, a dollar is __ I need",55700,62080,6380,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,what,"Well I need a dollar dollar, a dollar is __ I need",98880,102790,3910,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,what,"Said I need a dollar dollar, a dollar is __ I need",103910,108120,4210,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,what,"And I need a dollar dollar, a dollar is __ I need",108850,113040,4190,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,What,__ in the world am I gonna to do tomorrow,136510,141120,4610,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,whose,Is there someone __ dollar that I can borrow,141120,145890,4770,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,Who,__ can help me take away my sorrow,145890,151010,5120,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,whiskey,I had some good old buddy his names is __ and wine,156210,160640,4430,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,whiskey,And my good old buddy __ keeps me warmer than the sunshine,170140,175060,4920,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,when,And I swear on grandpas grave I'll be paid __ I come home,189850,194760,4910,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,what,"Well I need a dollar dollar, a dollar is __ I need",195880,199900,4020,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,what,"Said need a dollar dollar, a dollar is __ I need",200920,205220,4300,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,what,"Well I need a dollar dollar, a dollar is __ I need hey hey",205880,210310,4430,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
FWOsbGP5Ox4,2Pac,California Love,where,The state __ ya never find a dance floor empty,57680,60270,2590,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
FWOsbGP5Ox4,2Pac,California Love,where,The life of a west side player __ cowards die,145620,148230,2610,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
FWOsbGP5Ox4,2Pac,California Love,where,Only in Cali __ we riot not rally to live and die,149170,151900,2730,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
FWOsbGP5Ox4,2Pac,California Love,what,Dressed in Locs and khaki suits and ride is __ we do,154470,157250,2780,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
FWOsbGP5Ox4,2Pac,California Love,what,Say __ you say,170080,171110,1030,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
FWOsbGP5Ox4,2Pac,California Love,where,Cali is __ they put they mack down,178530,180710,2180,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
FWOsbGP5Ox4,2Pac,California Love,where,"Pasadena, __ you at",254030,256980,2950,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
FWOsbGP5Ox4,2Pac,California Love,where,"Sacramento, Sacramento __ ya at? yeah",264040,269810,5770,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,whistle,I make that ***** __ like the Old Spice man,26490,29140,2650,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,why,"I don't even understand, __ she'd ever want a man",29140,31520,2380,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,what,"Oh __ a night, oh what a night",38770,41170,2400,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,what,"Oh what a night, oh __ a night",38770,41170,2400,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,what,"The roof is on fire, so __? I'm high",41170,43810,2640,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,what,"I said, oh __ a night, oh what a night",43810,45950,2140,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,what,"I said, oh what a night, oh __ a night",43810,45950,2140,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,Whistling,__ Dixie,78040,80700,2660,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,when,Her legs so sexy __ I'm in-between,115240,117630,2390,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,when,"She bend it over, touch her toes __ she toot that there",161690,164130,2440,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,who,"Like hut one, hut two, girl __ back there?",164130,166600,2470,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,Who,__ back there? I'm back there,166600,168950,2350,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,what,"I'm like, oh __ a night, oh what a night",176360,178830,2470,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,what,"I'm like, oh what a night, oh __ a night",176360,178830,2470,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,what,"The roof is on fire, so __? I'm high",178830,181430,2600,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,what,"I'm like, oh __ a night, oh what a night",181430,183980,2550,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
k2rqUlYN1m8,B.O.B,Headband,what,"I'm like, oh what a night, oh __ a night",181430,183980,2550,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
kn6-c223DUU,B.O.B,Airplanes,when,There comes a time __ you fade to the blackness,43110,45920,2810,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
kn6-c223DUU,B.O.B,Airplanes,when,And __ you're staring at the phone in your lap,45920,48130,2210,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
kn6-c223DUU,B.O.B,Airplanes,when,And __ your plans unravel in the sand,56180,58270,2090,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
kn6-c223DUU,B.O.B,Airplanes,What,"__ would you wish for, if you had one chance?",58270,61200,2930,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
kn6-c223DUU,B.O.B,Airplanes,what,Before it ever mattered __ I had in my bank,96710,99000,2290,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
kn6-c223DUU,B.O.B,Airplanes,when,Yeah back __ I was trying to get a tip at subway,99000,101440,2440,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
kn6-c223DUU,B.O.B,Airplanes,when,And back __ ain't nobody listened to my mix tape,114580,117140,2560,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
kn6-c223DUU,B.O.B,Airplanes,when,And back before __ I tried to cover up my slang,117140,119470,2330,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
kn6-c223DUU,B.O.B,Airplanes,what,But this is for the Decatur __'s up Bobby Ray,119470,122000,2530,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,when,Me __ I was just trying to make some money to feed my daughter,11940,14600,2660,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,what,"And all the *****s in the struggle, you know __ I'm saying?",14600,17380,2780,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,when,"Way back, __ I had the red and black lumberjack",36660,39080,2420,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,when,Remember __ I used to eat sardines for dinner,53970,56150,2180,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,who,You know very well __ you are,71420,76410,4990,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,who,You know very well __ you are,141370,146110,4740,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,When,"__ I was dead broke, man I couldn't picture this",163490,166070,2580,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,whole,And my __ crew is lounging,176210,178190,1980,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,when,We used to fuss __ the landlord dissed us,191320,193500,2180,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,why,"No heat, wonder __ Christmas missed us",193500,196330,2830,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,when,Now we sip champagne __ we thirst-ay,198380,201020,2640,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,Who,__ rock grooves and make moves with all the mommies,28020,30840,2820,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,where,"The back of the club, sippin' Moet, is __ you'll find me (what?)",30840,33750,2910,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,what,"The back of the club, sippin' Moet, is where you'll find me (__?)",30840,33750,2910,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,why,"Sleep with, keep the ep a secret __ not",45220,47860,2640,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,Why,__ blow up my spot 'cause we both got hot,47860,50540,2680,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,when,"""""""I love it __ you call me big poppa""""""",67810,70350,2540,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,when,"""""""I love it __ you call me big pop-pa""""""",73590,76150,2560,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,when,"""""""I love it __ you call me big poppa""""""",79030,81670,2640,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,why,If you got a gun up in your waist please don't shoot up the place (__?),81670,84860,3190,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,Who,"""__ they attractin' with that line, """"What's your name what's your sign?""""""",95690,98860,3170,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,What,"""Who they attractin' with that line, """"__'s your name what's your sign?""""""",95690,98860,3170,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,what,"""Who they attractin' with that line, """"What's your name __'s your sign?""""""",95690,98860,3170,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,what,"And ask __ your interests are, who you be with",101770,104620,2850,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,who,"And ask what your interests are, __ you be with",101770,104620,2850,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
